epoch,lifetime,reward_mean,policy_loss,value_loss,sym_loss,score_real__/full,score_fake__/full,disc_reward__/full
170,22.28125,-0.14248424768447876,-0.030494747310876848,0.019687179662287235,0.0,0.16118532344698905,-0.12836687341332437,-0.14248424768447876
180,20.59375,-0.1584056168794632,-0.03443108862265944,0.032268615812063216,0.0,0.16754619106650354,-0.1390329457819462,-0.1584056168794632
190,23.21875,-0.16885855793952942,-0.03612818708643317,0.02650842200964689,0.0,0.1709648296236992,-0.14587197899818422,-0.16885855793952942
200,20.875,-0.16338205337524414,-0.03831040505319834,0.02660415731370449,0.0,0.17657683342695235,-0.150338576734066,-0.16338205337524414
210,23.09375,-0.1691802740097046,-0.036799903586506845,0.03513450473546982,0.0,0.18246083259582518,-0.15842531993985176,-0.1691802740097046
220,24.125,-0.18313682079315186,-0.02814251519739628,0.04530502445995808,0.0,0.18836120069026946,-0.15994886234402655,-0.18313682079315186
230,21.375,-0.198261559009552,-0.03581138937734067,0.031795368529856205,0.0,0.19189775064587594,-0.16410383135080336,-0.198261559009552
240,21.34375,-0.18361309170722961,-0.029064451064914464,0.06547807008028031,0.0,0.19625399857759476,-0.16705392226576804,-0.18361309170722961
250,22.625,-0.1840187907218933,-0.027907629497349262,0.022401239536702634,0.0,0.2003980480134487,-0.1623483270406723,-0.1840187907218933
260,20.15625,-0.19844728708267212,-0.03772398680448532,0.024497406929731368,0.0,0.20262584313750268,-0.1604721300303936,-0.19844728708267212
270,25.28125,-0.1987568736076355,-0.030360383540391923,0.03205857165157795,0.0,0.20470600947737694,-0.1617664448916912,-0.1987568736076355
280,18.21875,-0.18140022456645966,-0.033314849436283114,0.020258192718029023,0.0,0.20849731639027597,-0.1624998889863491,-0.18140022456645966
290,19.53125,-0.2064068466424942,-0.03535395693033934,0.018126262165606023,0.0,0.21153731122612954,-0.17081659212708472,-0.2064068466424942
300,23.65625,-0.2017814815044403,-0.032669182401150465,0.044688501954078676,0.0,0.21181048303842545,-0.1764524906873703,-0.2017814815044403
310,21.59375,-0.20595338940620422,-0.0296294491738081,0.03258507438004017,0.0,0.2134712189435959,-0.18136859834194183,-0.20595338940620422
320,23.0,-0.19811588525772095,-0.027452169451862574,0.018722170405089854,0.0,0.2126053601503372,-0.17712711319327354,-0.19811588525772095
330,26.0625,-0.1896040141582489,-0.03633189322426915,0.023263626731932163,0.0,0.21443075761198999,-0.1794174164533615,-0.1896040141582489
340,18.90625,-0.20397821068763733,-0.03572974801063537,0.017530659027397633,0.0,0.21235741600394248,-0.1798868216574192,-0.20397821068763733
350,22.5,-0.20233336091041565,-0.031662832200527194,0.014624551124870776,0.0,0.2162022225558758,-0.18176331073045732,-0.20233336091041565
360,24.125,-0.20516559481620789,-0.030974289402365685,0.013871194049715995,0.0,0.21675044819712638,-0.18054593428969384,-0.20516559481620789
370,17.25,-0.2011471688747406,-0.03726090118288994,0.011936185974627733,0.0,0.21653226241469384,-0.18194705247879028,-0.2011471688747406
380,23.15625,-0.1990279257297516,-0.03430869486182928,0.03382738009095192,0.0,0.21857675164937973,-0.18182331398129464,-0.1990279257297516
390,22.09375,-0.20459502935409546,-0.035675183217972514,0.016076405253261327,0.0,0.22159990593791007,-0.17913010641932486,-0.20459502935409546
400,20.96875,-0.1963648796081543,-0.03754707220941782,0.011084340093657375,0.0,0.2207222007215023,-0.17850715965032576,-0.1963648796081543
410,20.84375,-0.20053744316101074,-0.03234111396595836,0.02347739078104496,0.0,0.22396519407629967,-0.17602532356977463,-0.20053744316101074
420,18.8125,-0.20409028232097626,-0.029627992119640113,0.019479194283485414,0.0,0.2240573801100254,-0.1768653102219105,-0.20409028232097626
430,20.84375,-0.19997474551200867,-0.03654913064092398,0.01316121155396104,0.0,0.2254459358751774,-0.17524323984980583,-0.19997474551200867
440,19.0,-0.18762554228305817,-0.03593759424984455,0.015276258997619151,0.0,0.2261790707707405,-0.17812080830335617,-0.18762554228305817
450,21.34375,-0.2033671736717224,-0.03561242651194334,0.020236874744296075,0.0,0.22677556276321412,-0.17937010079622268,-0.2033671736717224
460,20.96875,-0.20238211750984192,-0.036838378943502906,0.019947973918169735,0.0,0.2271475799381733,-0.1834425874054432,-0.20238211750984192
470,21.53125,-0.191148579120636,-0.0365390956401825,0.02143392786383629,0.0,0.22577751353383063,-0.18566657677292825,-0.191148579120636
480,19.3125,-0.2102290391921997,-0.03800591621547937,0.02267281338572502,0.0,0.2275059014558792,-0.18860863968729974,-0.2102290391921997
490,18.09375,-0.20864595472812653,-0.03189115589484572,0.032800765708088875,0.0,0.22910663485527039,-0.18726789504289626,-0.20864595472812653
500,17.28125,-0.20188522338867188,-0.0289779769256711,0.017550178989768028,0.0,0.23183924928307534,-0.18711563870310782,-0.20188522338867188
510,21.71875,-0.20347444713115692,-0.037388928979635236,0.013344225380569697,0.0,0.2321909599006176,-0.18975405246019364,-0.20347444713115692
520,18.03125,-0.21167321503162384,-0.027092836424708368,0.04424538072198629,0.0,0.23186126127839088,-0.19246238842606544,-0.21167321503162384
530,19.96875,-0.21433719992637634,-0.037002348154783246,0.012292862497270107,0.0,0.23205570504069328,-0.19266991093754768,-0.21433719992637634
540,17.34375,-0.20499226450920105,-0.04099768921732903,0.01659652916714549,0.0,0.23262056410312654,-0.19635960906744004,-0.20499226450920105
550,18.875,-0.21811515092849731,-0.033183901011943816,0.02321685301139951,0.0,0.23243291527032853,-0.19812345132231712,-0.21811515092849731
560,17.5,-0.21438848972320557,-0.035557376220822334,0.028523832745850086,0.0,0.23411849439144133,-0.19572762921452522,-0.21438848972320557
570,17.0,-0.21444399654865265,-0.03234762642532587,0.02773491870611906,0.0,0.2325178548693657,-0.1950739823281765,-0.21444399654865265
580,14.9375,-0.23076705634593964,-0.033396418951451776,0.021149775385856627,0.0,0.2347899928689003,-0.1953842297196388,-0.23076705634593964
590,22.875,-0.21334141492843628,-0.03472237391397357,0.042583218216896056,0.0,0.23533048778772353,-0.1985366828739643,-0.21334141492843628
600,18.71875,-0.21831437945365906,-0.034042212180793285,0.03123660646378994,0.0,0.23481128364801407,-0.20293442979454995,-0.21831437945365906
610,19.40625,-0.2365143895149231,-0.026699772477149962,0.04288563057780266,0.0,0.23500432595610618,-0.20243493914604188,-0.2365143895149231
620,19.21875,-0.21985697746276855,-0.03601568304002285,0.01949122678488493,0.0,0.2370109125971794,-0.2018189750611782,-0.21985697746276855
630,15.65625,-0.21421384811401367,-0.035278395190835,0.027829859405755997,0.0,0.23755654841661453,-0.19858674183487893,-0.21421384811401367
640,20.96875,-0.21965527534484863,-0.032650391757488254,0.023576823063194752,0.0,0.23810224756598472,-0.19603171646595002,-0.21965527534484863
650,15.375,-0.2210363894701004,-0.03915253728628158,0.027385110780596734,0.0,0.23913093656301498,-0.1938440278172493,-0.2210363894701004
660,18.28125,-0.22111034393310547,-0.04051265511661768,0.02729921732097864,0.0,0.23834695145487786,-0.19181366190314292,-0.22111034393310547
670,17.8125,-0.1995038092136383,-0.035544062638655304,0.02448712196201086,0.0,0.23878336548805237,-0.1877904586493969,-0.1995038092136383
680,19.0,-0.20590224862098694,-0.03679893426597118,0.030105791240930557,0.0,0.24009144753217698,-0.1858368195593357,-0.20590224862098694
690,17.0,-0.21200823783874512,-0.03408453864976764,0.02623773142695427,0.0,0.24008591771125792,-0.1857512265443802,-0.21200823783874512
700,18.34375,-0.21057671308517456,-0.03410254791378975,0.03109278976917267,0.0,0.2393144115805626,-0.1867352195084095,-0.21057671308517456
710,20.03125,-0.20598635077476501,-0.039961726404726505,0.0328769501298666,0.0,0.2382275439798832,-0.1916276641190052,-0.20598635077476501
720,13.375,-0.21890288591384888,-0.03803100846707821,0.02170705534517765,0.0,0.2381153389811516,-0.18898399099707602,-0.21890288591384888
730,17.40625,-0.2133035957813263,-0.030528831668198107,0.03498463816940785,0.0,0.23828108757734298,-0.18712152689695358,-0.2133035957813263
740,17.59375,-0.19293144345283508,-0.03001431468874216,0.023254656605422495,0.0,0.23261197209358214,-0.18592821657657624,-0.19293144345283508
750,20.75,-0.21137875318527222,-0.029595739766955377,0.02542521320283413,0.0,0.23094810545444489,-0.19552747011184693,-0.21137875318527222
760,17.375,-0.22251953184604645,-0.035110931005328895,0.042799565196037295,0.0,0.228676787763834,-0.1941961370408535,-0.22251953184604645
770,15.625,-0.22741742432117462,-0.044843153655529024,0.012405243515968323,0.0,0.22237799316644669,-0.19956775680184363,-0.22741742432117462
780,17.75,-0.2227703034877777,-0.029071696288883685,0.11131440661847591,0.0,0.22180301919579506,-0.20350009202957153,-0.2227703034877777
790,17.09375,-0.22124114632606506,-0.03527057752944529,0.03220517057925463,0.0,0.2220810778439045,-0.20574836283922196,-0.22124114632606506
800,16.53125,-0.23098602890968323,-0.04001836385577917,0.022290154732763766,0.0,0.2273518368601799,-0.20624764859676362,-0.23098602890968323
810,14.9375,-0.23771727085113525,-0.03330664522945881,0.026645746268332004,0.0,0.22091601490974427,-0.2110172301530838,-0.23771727085113525
820,16.4375,-0.2176891267299652,-0.036118779331445694,0.018796359840780496,0.0,0.2178420342504978,-0.20941641703248023,-0.2176891267299652
830,15.71875,-0.2128363847732544,-0.027138405293226243,0.023153017088770867,0.0,0.2224801443517208,-0.2087928831577301,-0.2128363847732544
840,18.6875,-0.20810523629188538,-0.032126768585294486,0.028489276580512524,0.0,0.22173151075839997,-0.2133665733039379,-0.20810523629188538
850,18.5625,-0.2237623780965805,-0.034697124361991884,0.021906241588294507,0.0,0.22198203280568124,-0.2080733984708786,-0.2237623780965805
860,18.5625,-0.22138674557209015,-0.035744210705161095,0.01981011973693967,0.0,0.2200239546597004,-0.2062560051679611,-0.22138674557209015
870,18.34375,-0.22492219507694244,-0.03526853444054723,0.02564496621489525,0.0,0.22147196978330613,-0.20650742202997208,-0.22492219507694244
880,17.25,-0.19979539513587952,-0.03253464363515377,0.011550148390233517,0.0,0.21679198667407035,-0.20443854182958604,-0.19979539513587952
890,16.53125,-0.22971631586551666,-0.027579235937446357,0.03639450371265411,0.0,0.22158164009451867,-0.1983490101993084,-0.22971631586551666
900,19.3125,-0.22152301669120789,-0.031904729828238484,0.021941683534532786,0.0,0.2187910072505474,-0.2012818343937397,-0.22152301669120789
910,13.53125,-0.24485400319099426,-0.03021583966910839,0.05658716224133968,0.0,0.21522849276661873,-0.21096113175153733,-0.24485400319099426
920,16.59375,-0.24873599410057068,-0.03586640963330865,0.03575276080518961,0.0,0.2153258964419365,-0.20956866890192033,-0.24873599410057068
930,19.625,-0.22779329121112823,-0.03454466685652733,0.0255492789670825,0.0,0.22332855612039565,-0.20806413367390633,-0.22779329121112823
940,18.1875,-0.21595433354377747,-0.03261450082063675,0.024487481079995634,0.0,0.2164047732949257,-0.20327905416488648,-0.21595433354377747
950,15.375,-0.23289401829242706,-0.03418967127799988,0.026217821426689623,0.0,0.2168549582362175,-0.21311242282390594,-0.23289401829242706
960,15.71875,-0.2678065001964569,-0.03589113615453243,0.05765179060399532,0.0,0.21423359736800193,-0.2069670557975769,-0.2678065001964569
970,18.21875,-0.21777036786079407,-0.03630595169961452,0.029502608627080918,0.0,0.21184911206364632,-0.21250880733132363,-0.21777036786079407
980,17.1875,-0.25211870670318604,-0.04044498633593321,0.03415487948805094,0.0,0.21772391274571418,-0.2162155754864216,-0.25211870670318604
990,15.28125,-0.2518126964569092,-0.04110715361312032,0.029378991387784482,0.0,0.2114021897315979,-0.21333023235201837,-0.2518126964569092
1000,17.3125,-0.2188255786895752,-0.04057375462725758,0.0249283729121089,0.0,0.21551698818802834,-0.21271826550364495,-0.2188255786895752
1010,12.625,-0.23309874534606934,-0.03855704814195633,0.021971493400633334,0.0,0.2165438063442707,-0.2149264097213745,-0.23309874534606934
1020,19.59375,-0.21951603889465332,-0.03052932769060135,0.02500997968018055,0.0,0.2109393984079361,-0.21549824997782707,-0.21951603889465332
1030,13.3125,-0.2390354871749878,-0.03556388020515442,0.026744435913860796,0.0,0.21414716318249702,-0.20676035732030867,-0.2390354871749878
1040,18.03125,-0.2265944480895996,-0.033216129057109356,0.036873335018754005,0.0,0.21606475114822388,-0.21216844916343688,-0.2265944480895996
1050,19.6875,-0.20793646574020386,-0.03311468726024032,0.014580386318266391,0.0,0.21418875381350516,-0.21382955089211464,-0.20793646574020386
1060,20.96875,-0.23166976869106293,-0.03384110787883401,0.043946371786296366,0.0,0.2152910515666008,-0.21295155510306357,-0.23166976869106293
1070,17.21875,-0.23544961214065552,-0.03981175944209099,0.01632011793553829,0.0,0.2190936252474785,-0.2085358425974846,-0.23544961214065552
1080,18.0,-0.23503389954566956,-0.04155325926840305,0.02069147378206253,0.0,0.21300045400857925,-0.2101110965013504,-0.23503389954566956
1090,15.5625,-0.22537395358085632,-0.03589408788830042,0.024827277474105357,0.0,0.21334019899368287,-0.21817302852869033,-0.22537395358085632
1100,13.5625,-0.22494739294052124,-0.03490001354366541,0.027317704632878304,0.0,0.21355531811714173,-0.21575396955013276,-0.22494739294052124
1110,15.5,-0.22066013514995575,-0.03247709441930056,0.023369288817048074,0.0,0.2165767155587673,-0.2087745651602745,-0.22066013514995575
1120,13.625,-0.2358991503715515,-0.0368376262485981,0.021536651253700256,0.0,0.20980774313211442,-0.20855024233460426,-0.2358991503715515
1130,14.59375,-0.2335149347782135,-0.028990851948037744,0.025474908575415612,0.0,0.21909798085689544,-0.20898245200514792,-0.2335149347782135
1140,16.4375,-0.22417962551116943,-0.03524240218102932,0.017508685309439897,0.0,0.21760512813925742,-0.20526478961110114,-0.22417962551116943
1150,17.25,-0.2185116410255432,-0.0369561567902565,0.03316162601113319,0.0,0.22079941406846046,-0.1973052926361561,-0.2185116410255432
1160,16.0625,-0.2230825126171112,-0.03623899519443512,0.0417679637670517,0.0,0.21689278706908227,-0.1968122899532318,-0.2230825126171112
1170,19.09375,-0.2036174237728119,-0.0321624992415309,0.028091884404420852,0.0,0.22344595044851304,-0.19434693306684495,-0.2036174237728119
1180,14.90625,-0.21285974979400635,-0.03354291785508394,0.021289927139878272,0.0,0.22559353932738305,-0.19383557736873627,-0.21285974979400635
1190,13.03125,-0.24147072434425354,-0.037444414012134074,0.030073813907802106,0.0,0.22252121940255165,-0.1998941570520401,-0.24147072434425354
1200,13.1875,-0.23368220031261444,-0.038609680440276864,0.02770790848881006,0.0,0.2237207166850567,-0.19469824880361558,-0.23368220031261444
1210,12.9375,-0.2187597155570984,-0.04388458672910929,0.019259053003042936,0.0,0.22301977425813674,-0.1918451614677906,-0.2187597155570984
1220,17.71875,-0.21804624795913696,-0.0364877687767148,0.055196285247802734,0.0,0.22743409723043442,-0.18786002695560455,-0.21804624795913696
1230,16.40625,-0.21760699152946472,-0.03921807520091534,0.02328267078846693,0.0,0.22524217739701272,-0.1844856046140194,-0.21760699152946472
1240,17.125,-0.21557846665382385,-0.03886767104268074,0.01853054901584983,0.0,0.2245373994112015,-0.1955632023513317,-0.21557846665382385
1250,17.34375,-0.20556220412254333,-0.03236112948507071,0.014109999127686023,0.0,0.22657478228211403,-0.18864753544330598,-0.20556220412254333
1260,19.09375,-0.2193882316350937,-0.046692952327430245,0.029303480684757233,0.0,0.23035052716732024,-0.18880859538912773,-0.2193882316350937
1270,16.3125,-0.19617187976837158,-0.03624106794595718,0.008939897874370217,0.0,0.22507625073194504,-0.19497527927160263,-0.19617187976837158
1280,14.46875,-0.22254763543605804,-0.03951686704531312,0.019301457051187753,0.0,0.2283770315349102,-0.18995717614889146,-0.22254763543605804
1290,10.21875,-0.23054075241088867,-0.030516221933066846,0.03424017950892448,0.0,0.2325472690165043,-0.18613268807530403,-0.23054075241088867
1300,14.90625,-0.21255356073379517,-0.03763525765389204,0.023062010947614908,0.0,0.23304206058382987,-0.19183716028928757,-0.21255356073379517
1310,16.71875,-0.21073973178863525,-0.03727346789091825,0.02107081962749362,0.0,0.23389927744865419,-0.19347206205129625,-0.21073973178863525
1320,15.75,-0.20393742620944977,-0.036541660130023954,0.015426656045019627,0.0,0.23655034452676774,-0.1800166867673397,-0.20393742620944977
1330,15.40625,-0.17779502272605896,-0.029300364572554825,0.0720398124307394,0.0,0.23591670542955398,-0.18515580743551255,-0.17779502272605896
1340,17.6875,-0.17028722167015076,-0.0324713378213346,0.01256973147392273,0.0,0.23911165744066237,-0.1760818101465702,-0.17028722167015076
1350,16.0625,-0.1968587040901184,-0.03355063321068883,0.02346541956067085,0.0,0.24100093618035318,-0.173310586810112,-0.1968587040901184
1360,15.0625,-0.1794501543045044,-0.03659888757392764,0.015383257903158665,0.0,0.237732458114624,-0.17007305547595025,-0.1794501543045044
1370,13.5625,-0.2155171036720276,-0.034327469393610956,0.04346851594746113,0.0,0.24275858625769614,-0.18342240005731583,-0.2155171036720276
1380,16.1875,-0.23029029369354248,-0.033549319766461846,0.03204030431807041,0.0,0.23954941108822822,-0.19317549392580985,-0.23029029369354248
1390,14.9375,-0.20243284106254578,-0.03934519607573748,0.016818199213594197,0.0,0.23943193927407264,-0.1868106909096241,-0.20243284106254578
1400,11.46875,-0.18643403053283691,-0.03580493126064539,0.02298124087974429,0.0,0.24155477806925774,-0.1727307267487049,-0.18643403053283691
1410,13.78125,-0.18212354183197021,-0.03590092435479164,0.02393647711724043,0.0,0.23741358816623687,-0.16907673478126525,-0.18212354183197021
1420,15.15625,-0.1793849766254425,-0.03060982432216406,0.046762663312256335,0.0,0.24228936210274696,-0.180821742862463,-0.1793849766254425
1430,16.75,-0.17745569348335266,-0.033049038611352444,0.011080678552389145,0.0,0.24831826165318488,-0.17649749368429185,-0.17745569348335266
1440,16.53125,-0.17715850472450256,-0.03085037600249052,0.014352763537317514,0.0,0.24525662660598754,-0.17097565457224845,-0.17715850472450256
1450,12.84375,-0.21035470068454742,-0.04150393768213689,0.033889252319931985,0.0,0.24743733778595925,-0.15956371724605561,-0.21035470068454742
1460,15.0625,-0.18102848529815674,-0.04279797039926052,0.016352686937898396,0.0,0.2518507920205593,-0.15956633239984513,-0.18102848529815674
1470,9.5,-0.21898911893367767,-0.038305937126278874,0.02477064300328493,0.0,0.2524684935808182,-0.1578545667231083,-0.21898911893367767
1480,16.6875,-0.1690109670162201,-0.03176518529653549,0.03302858006209135,0.0,0.2514888234436512,-0.15179004967212678,-0.1690109670162201
1490,16.96875,-0.14320161938667297,-0.032478767819702624,0.012464381009340286,0.0,0.25965970009565353,-0.1343532156199217,-0.14320161938667297
1500,13.6875,-0.179036483168602,-0.03214871846139431,0.026698131673038007,0.0,0.2561399035155773,-0.1535887449979782,-0.179036483168602
1510,16.125,-0.17531049251556396,-0.037340665515512225,0.010552926082164049,0.0,0.26036792546510695,-0.1540718473494053,-0.17531049251556396
1520,12.875,-0.16860467195510864,-0.037685786932706834,0.011807820107787848,0.0,0.25845557972788813,-0.15041586756706238,-0.16860467195510864
1530,15.53125,-0.1743983030319214,-0.03135079983621836,0.017161165224388243,0.0,0.25474550053477285,-0.151532644033432,-0.1743983030319214
1540,18.75,-0.13235792517662048,-0.03284931778907776,0.017711701057851314,0.0,0.26196151673793794,-0.13556111976504326,-0.13235792517662048
1550,13.65625,-0.2204129993915558,-0.04128535939380527,0.035331626795232295,0.0,0.26052627712488174,-0.14398931488394737,-0.2204129993915558
1560,14.875,-0.16667437553405762,-0.029476774763315915,0.0386043269187212,0.0,0.2662775173783302,-0.13983081206679343,-0.16667437553405762
1570,14.21875,-0.16778463125228882,-0.031025588512420654,0.019298584572970866,0.0,0.2645403191447258,-0.15424604043364526,-0.16778463125228882
1580,17.6875,-0.1605997085571289,-0.030968987941741945,0.018658262491226197,0.0,0.2679849907755852,-0.14054931625723838,-0.1605997085571289
1590,14.1875,-0.1634232997894287,-0.041174821369349954,0.01488203601911664,0.0,0.26644585877656934,-0.13411616571247578,-0.1634232997894287
1600,13.03125,-0.1662398725748062,-0.03819149360060692,0.013001712691038846,0.0,0.2688373014330864,-0.13546788915991784,-0.1662398725748062
1610,16.59375,-0.14721161127090454,-0.03912647794932127,0.01535786809399724,0.0,0.26802523136138917,-0.1359166406095028,-0.14721161127090454
1620,20.84375,-0.13769808411598206,-0.03164862729609012,0.01075500724837184,0.0,0.2697421833872795,-0.13166785724461078,-0.13769808411598206
1630,16.3125,-0.14801673591136932,-0.03568114461377263,0.012127044051885605,0.0,0.27251108884811404,-0.1235092118382454,-0.14801673591136932
1640,13.40625,-0.15842503309249878,-0.03500312864780426,0.03020180817693472,0.0,0.2646069318056107,-0.12788874544203283,-0.15842503309249878
1650,14.1875,-0.14171352982521057,-0.03490269351750612,0.03159157559275627,0.0,0.26946348547935484,-0.11994826048612595,-0.14171352982521057
1660,18.21875,-0.13949266076087952,-0.040873944759368896,0.011483548488467932,0.0,0.270050673186779,-0.12976188734173774,-0.13949266076087952
1670,16.65625,-0.12322863936424255,-0.031941508129239085,0.015775013715028763,0.0,0.26985989362001417,-0.1179835855960846,-0.12322863936424255
1680,17.78125,-0.1330050230026245,-0.034220256842672825,0.014682736434042453,0.0,0.2717631936073303,-0.12018688581883907,-0.1330050230026245
1690,14.0,-0.15904513001441956,-0.030676337704062463,0.02242725221440196,0.0,0.27890649139881135,-0.12640363723039627,-0.15904513001441956
1700,15.9375,-0.16945452988147736,-0.035373049043118956,0.011990687809884548,0.0,0.2754707470536232,-0.11316957101225852,-0.16945452988147736
1710,15.46875,-0.12735551595687866,-0.03594306036829949,0.015938294213265182,0.0,0.27697687447071073,-0.11448046863079071,-0.12735551595687866
1720,15.96875,-0.12026780843734741,-0.02822897080332041,0.01718655740842223,0.0,0.28235000669956206,-0.10799516029655934,-0.12026780843734741
1730,15.78125,-0.12326130270957947,-0.03291793474927544,0.021037217788398267,0.0,0.28178959935903547,-0.10943763889372349,-0.12326130270957947
1740,16.59375,-0.10569123178720474,-0.03686684239655733,0.011858562286943198,0.0,0.2785578206181526,-0.10490376055240631,-0.10569123178720474
1750,24.03125,-0.09265217185020447,-0.0340893555432558,0.01086971084587276,0.0,0.28122331500053405,-0.10468033254146576,-0.09265217185020447
1760,20.1875,-0.09698710590600967,-0.03251222874969244,0.014247793704271317,0.0,0.2883605882525444,-0.10365175157785415,-0.09698710590600967
1770,18.34375,-0.12727214395999908,-0.03095122892409563,0.01996896229684353,0.0,0.29082670360803603,-0.107778325304389,-0.12727214395999908
1780,18.03125,-0.1417272984981537,-0.03635593531653285,0.017947619222104548,0.0,0.28536674976348875,-0.11862438507378101,-0.1417272984981537
1790,15.75,-0.12145248055458069,-0.031320959143340585,0.023509956896305084,0.0,0.2881166413426399,-0.10532446876168251,-0.12145248055458069
1800,17.90625,-0.1203155666589737,-0.03287626970559358,0.020114411879330874,0.0,0.2928609877824783,-0.10302492380142211,-0.1203155666589737
1810,15.71875,-0.1252165585756302,-0.038528363592922686,0.012402890250086784,0.0,0.2905148327350616,-0.0924800157546997,-0.1252165585756302
1820,15.40625,-0.11393669247627258,-0.03568259887397289,0.023746899142861367,0.0,0.2902724534273148,-0.09873496331274509,-0.11393669247627258
1830,21.5625,-0.09842386841773987,-0.028276671562343834,0.02141166622750461,0.0,0.293935689330101,-0.09281497467309237,-0.09842386841773987
1840,19.125,-0.14344042539596558,-0.036177977547049524,0.013382048718631268,0.0,0.28911298215389253,-0.10021937191486359,-0.14344042539596558
1850,14.5,-0.17237979173660278,-0.04226018339395523,0.013352179620414972,0.0,0.29719881117343905,-0.11068723946809769,-0.17237979173660278
1860,18.53125,-0.09497085213661194,-0.038302446529269216,0.012318305671215057,0.0,0.29337373077869416,-0.08540699370205403,-0.09497085213661194
1870,18.78125,-0.09252005815505981,-0.03182602664455771,0.02040691105648875,0.0,0.2964839950203896,-0.07951886672526598,-0.09252005815505981
1880,20.46875,-0.12822964787483215,-0.0325960012152791,0.012695701606571675,0.0,0.2977828174829483,-0.09026699177920819,-0.12822964787483215
1890,21.1875,-0.07962466776371002,-0.038177702203392984,0.005435091070830822,0.0,0.3013395398855209,-0.09312693346291781,-0.07962466776371002
1900,18.84375,-0.09845341742038727,-0.03243349585682154,0.017576086148619652,0.0,0.30014782696962355,-0.08697477504611015,-0.09845341742038727
1910,17.0625,-0.12520521879196167,-0.033919285796582696,0.020167916920036076,0.0,0.29679136872291567,-0.08535665199160576,-0.12520521879196167
1920,19.0625,-0.09034772217273712,-0.035740443225950005,0.016858403384685517,0.0,0.3013078272342682,-0.09398771114647389,-0.09034772217273712
1930,15.28125,-0.07841283082962036,-0.03737323712557554,0.007345198327675462,0.0,0.3014363706111908,-0.08409338761121035,-0.07841283082962036
1940,21.875,-0.07115830481052399,-0.03090151706710458,0.014744453318417072,0.0,0.2998123183846474,-0.07445173282176257,-0.07115830481052399
1950,17.15625,-0.10709473490715027,-0.039198276586830616,0.01784077687188983,0.0,0.30080838650465014,-0.08189378101378679,-0.10709473490715027
1960,19.34375,-0.08857788145542145,-0.030928038619458677,0.03533758269622922,0.0,0.3035870298743248,-0.0834361145272851,-0.08857788145542145
1970,23.0,-0.07475893199443817,-0.03444902673363685,0.0162815916351974,0.0,0.3085502445697784,-0.07272630240768194,-0.07475893199443817
1980,19.9375,-0.08778348565101624,-0.02594538275152445,0.022843993827700616,0.0,0.3088533103466034,-0.06914705634117127,-0.08778348565101624
1990,25.6875,-0.051858700811862946,-0.03484194902703166,0.02168496735394001,0.0,0.3114378124475479,-0.07024871036410332,-0.051858700811862946
